19-Dec,D02001,2011,1,6,1,4126200,4126200,4.9,D02
19-Dec,D02001,2011,1,6,1,3815000,3815000,4.9,D02
19-Dec,D02001,2011,1,6,1,2383000,2383000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3221000,3221000,4.9,D02
19-Dec,D02001,2011,1,6,1,3422000,3272000,4.9,D02
19-Dec,D02001,2011,1,6,1,4288000,4288000,4.9,D02
19-Dec,D02001,2011,1,6,1,2942000,2942000,4.9,D02
19-Dec,D02001,2011,1,6,1,2305000,2235000,4.9,D02
19-Dec,D02001,2011,1,6,1,3120000,3120000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4465000,4465000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,1842000,1642000,4.9,D02
19-Dec,D02001,2011,1,6,1,1042000,1042000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,909835,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,341920,4.9,D02
19-Dec,D02001,2011,1,6,1,3045000,3035000,4.9,D02
19-Dec,D02001,2011,1,6,1,5594000,1456209,4.9,D02
19-Dec,D02001,2011,1,6,1,720000,377881,4.9,D02
19-Dec,D02001,2011,1,6,1,3506000,1206000,4.9,D02
19-Dec,D02001,2011,1,6,1,5223000,5223000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,499760,4.9,D02
19-Dec,D02001,2011,1,6,1,3512800,2861900,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,900000,4.9,D02
19-Dec,D02001,2011,1,6,1,3043000,3043000,4.9,D02
19-Dec,D02001,2011,1,6,1,3533000,3533000,4.9,D02
19-Dec,D02001,2011,1,6,1,4400000,1372375,4.9,D02
19-Dec,D02001,2011,1,6,1,2659000,2659000,4.9,D02
19-Dec,D02001,2011,1,6,1,4166500,4166500,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,910000,4.9,D02
19-Dec,D02001,2011,1,6,1,3052000,3052000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,5135000,635000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,502218,4.9,D02
19-Dec,D02001,2011,1,6,1,2975000,2584291,4.9,D02
19-Dec,D02001,2011,1,6,1,3305000,1684846,4.9,D02
19-Dec,D02001,2011,1,6,1,2488200,782289,4.9,D02
19-Dec,D02001,2011,1,6,1,3676000,3676000,4.9,D02
19-Dec,D02001,2011,1,6,1,2365000,2365000,4.9,D02
19-Dec,D02001,2011,1,6,1,3021000,158899,4.9,D02
19-Dec,D02001,2011,1,6,1,4015000,4015000,4.9,D02
19-Dec,D02001,2011,1,6,1,3210000,3210000,4.9,D02
19-Dec,D02001,2011,1,6,1,1857500,1857500,4.9,D02
19-Dec,D02001,2011,1,6,1,3251000,2234393,4.9,D02
19-Dec,D02001,2011,1,6,1,3120000,3120000,4.9,D02
19-Dec,D02001,2011,1,6,1,2385000,2385000,4.9,D02
19-Dec,D02001,2011,1,6,1,3030000,737728,4.9,D02
19-Dec,D02001,2011,1,6,1,3797000,3797000,4.9,D02
19-Dec,D02001,2011,1,6,1,2262000,2262000,4.9,D02
19-Dec,D02001,2011,1,6,1,3374000,3374000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,1184200,1184200,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3448250,3448250,4.9,D02
19-Dec,D02001,2011,1,6,1,5230800,5230800,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,366374,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3601000,3601000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,2257000,2257000,4.9,D02
19-Dec,D02001,2011,1,6,1,4445000,3909388,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,2410800,2410800,4.9,D02
19-Dec,D02001,2011,1,6,1,2929000,2929000,4.9,D02
19-Dec,D02001,2011,1,6,1,2870000,2870000,4.9,D02
19-Dec,D02001,2011,1,6,1,3510000,3510000,4.9,D02
19-Dec,D02001,2011,1,6,1,3645000,3645000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,1871100,1871100,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,2307000,2307000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,203811,4.9,D02
19-Dec,D02001,2011,1,6,1,4061500,20446,4.9,D02
19-Dec,D02001,2011,1,6,1,4000000,2426101,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3290000,998833,4.9,D02
19-Dec,D02001,2011,1,6,1,3000750,3000750,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3683000,3543019,4.9,D02
19-Dec,D02001,2011,1,6,1,4893400,4893400,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3203000,3203000,4.9,D02
19-Dec,D02001,2011,1,6,1,4621000,1312679,4.9,D02
19-Dec,D02001,2011,1,6,1,3259360,2054360,4.9,D02
19-Dec,D02001,2011,1,6,1,3197000,3027000,4.9,D02
19-Dec,D02001,2011,1,6,1,3332000,1975387,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,974097,4.9,D02
19-Dec,D02001,2011,1,6,1,2500000,2500000,4.9,D02
19-Dec,D02001,2011,1,6,1,4090000,2116095,4.9,D02
19-Dec,D02001,2011,1,6,1,562000,49451,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3629500,3629500,4.9,D02
19-Dec,D02001,2011,1,6,1,3365000,3365000,4.9,D02
19-Dec,D02001,2011,1,6,1,3225000,852124,4.9,D02
19-Dec,D02001,2011,1,6,1,4145000,973689,4.9,D02
19-Dec,D02001,2011,1,6,1,2676500,2676500,4.9,D02
19-Dec,D02001,2011,1,6,1,3510000,3510000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,2173000,2173000,4.9,D02
19-Dec,D02001,2011,1,6,1,3513000,3506497,4.9,D02
19-Dec,D02001,2011,1,6,1,3090000,3090000,4.9,D02
19-Dec,D02001,2011,1,6,1,1726000,13207,4.9,D02
19-Dec,D02001,2011,1,6,1,5050200,4683489,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3176500,699953,4.9,D02
19-Dec,D02001,2011,1,6,1,3565000,3565000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,500000,500000,4.9,D02
19-Dec,D02001,2011,1,6,1,2944500,1215569,4.9,D02
19-Dec,D02001,2011,1,6,1,1526000,1526000,4.9,D02
19-Dec,D02002,2011,1,8,1,500000,500000,4.9,D02
19-Dec,D02001,2011,1,6,1,3533000,3533000,4.9,D02
19-Dec,D02001,2011,1,6,1,2116000,1826000,4.9,D02
19-Dec,D02001,2011,1,6,1,4023000,4023000,4.9,D02
19-Dec,D02001,2011,1,6,1,1934000,1934000,4.9,D02
19-Dec,D02001,2011,1,6,1,2257000,2097000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,800000,750000,4.9,D02
19-Dec,D02002,2011,1,8,1,500000,500000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,500000,153694,4.9,D02
19-Dec,D02001,2011,1,6,1,4040000,4040000,4.9,D02
19-Dec,D02001,2011,1,6,1,2624000,2624000,4.9,D02
19-Dec,D02001,2011,1,6,1,4366000,4366000,4.9,D02
19-Dec,D02001,2011,1,6,1,4736000,2094131,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3219000,3219000,4.9,D02
19-Dec,D02001,2011,1,6,1,3845000,771359,4.9,D02
19-Dec,D02001,2011,1,6,1,2912000,2912000,4.9,D02
19-Dec,D02001,2011,1,6,1,4962000,4962000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4736000,2892766,4.9,D02
19-Dec,D02001,2011,1,6,1,4309000,4309000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,2528000,886593,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,2471000,2471000,4.9,D02
19-Dec,D02001,2011,1,6,1,2037000,2037000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3623000,3623000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4198000,3968649,4.9,D02
19-Dec,D02001,2011,1,6,1,3356000,1079215,4.9,D02
19-Dec,D02001,2011,1,6,1,443000,393000,4.9,D02
19-Dec,D02001,2011,1,6,1,2260000,2260000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,2929000,2929000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3484000,2984000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4690000,2226517,4.9,D02
19-Dec,D02001,2011,1,6,1,4803000,4803000,4.9,D02
19-Dec,D02002,2011,1,8,1,500000,500000,4.9,D02
19-Dec,D02001,2011,1,6,1,3880000,3880000,4.9,D02
19-Dec,D02001,2011,1,6,1,4138000,4138000,4.9,D02
19-Dec,D02001,2011,1,6,1,3469000,3469000,4.9,D02
19-Dec,D02001,2011,1,6,1,5207500,5207500,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3803500,3803500,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3273500,2673500,4.9,D02
19-Dec,D02001,2011,1,6,1,3373000,2781415,4.9,D02
19-Dec,D02001,2011,1,6,1,3194000,585000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,144592,4.9,D02
19-Dec,D02001,2011,1,6,1,3945000,3945000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,1927000,1927000,4.9,D02
19-Dec,D02001,2011,1,6,1,3223500,3223500,4.9,D02
19-Dec,D02001,2011,1,6,1,1440000,1440000,4.9,D02
19-Dec,D02001,2011,1,6,1,3664900,3664900,4.9,D02
19-Dec,D02001,2011,1,6,1,4719800,4356135,4.9,D02
19-Dec,D02001,2011,1,6,1,2205000,1366482,4.9,D02
19-Dec,D02001,2011,1,6,1,2799000,2799000,4.9,D02
19-Dec,D02001,2011,1,6,1,3429000,3429000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,731440,4.9,D02
19-Dec,D02001,2011,1,6,1,3340500,3340500,4.9,D02
19-Dec,D02001,2011,1,6,1,2468000,2433638,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3230000,3230000,4.9,D02
19-Dec,D02001,2011,1,6,1,4049000,3014673,4.9,D02
19-Dec,D02001,2011,1,6,1,4415000,2154118,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4660000,4660000,4.9,D02
19-Dec,D02001,2011,1,6,1,3412000,3412000,4.9,D02
19-Dec,D02001,2011,1,6,1,3599000,3531115,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3116000,3116000,4.9,D02
19-Dec,D02001,2011,1,6,1,4054000,4054000,4.9,D02
19-Dec,D02001,2011,1,6,1,5382500,5382500,4.9,D02
19-Dec,D02001,2011,1,6,1,3021490,3021490,4.9,D02
19-Dec,D02001,2011,1,6,1,4423000,4423000,4.9,D02
19-Dec,D02001,2011,1,6,1,3490000,3490000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3430000,3430000,4.9,D02
19-Dec,D02001,2011,1,6,1,2478100,2332566,4.9,D02
19-Dec,D02001,2011,1,6,1,2979500,2979500,4.9,D02
19-Dec,D02001,2011,1,6,1,4418000,4418000,4.9,D02
19-Dec,D02001,2011,1,6,1,4001000,829899,4.9,D02
19-Dec,D02001,2011,1,6,1,2535000,2535000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4336000,4336000,4.9,D02
19-Dec,D02001,2011,1,6,1,2747000,2747000,4.9,D02
19-Dec,D02001,2011,1,6,1,3387000,3387000,4.9,D02
19-Dec,D02001,2011,1,6,1,4690000,4690000,4.9,D02
19-Dec,D02001,2011,1,6,1,2080000,2080000,4.9,D02
19-Dec,D02001,2011,1,6,1,2332000,2332000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01001,2017,1,1,1,4935000,3504332,2.5,D01
19-Dec,D02002,2017,1,9,1,1000000,1000000,2.5,D02
19-Dec,D01001,2017,1,1,1,3802000,3802000,2.5,D01
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,1613800,1613800,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,1977600,1626990,2.5,D02
19-Dec,D01001,2017,1,1,1,4936500,2490540,2.5,D01
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D02001,2017,1,6,1,513000,4708,2.5,D02
19-Dec,D02002,2017,1,9,1,1000000,1000000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D01001,2017,1,1,1,1005000,47281,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,799770,2.5,D01
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,2444000,2300939,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,987609,2.5,D01
19-Dec,D01001,2017,1,1,1,4979000,4979000,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,2753000,2753000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01001,2017,1,1,1,2860000,2049780,2.5,D01
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,9,1,1200000,1200000,2.5,D02
19-Dec,D01001,2017,1,1,1,2380000,2380000,2.5,D01
19-Dec,D02001,2017,1,6,1,1682000,1682000,2.5,D02
19-Dec,D01001,2017,1,1,1,4321000,1874818,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01001,2017,1,1,1,4285800,4285800,2.5,D01
19-Dec,D01001,2017,1,1,1,2852000,256266,2.5,D01
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,589301,2.5,D01
19-Dec,D02001,2017,1,6,1,574000,574000,2.5,D02
19-Dec,D01001,2017,1,1,1,3000000,2750000,2.5,D01
19-Dec,D02001,2017,1,6,1,886600,886600,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,3494000,81022,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,616053,2.5,D01
19-Dec,D02001,2017,1,6,1,1934600,1143291,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,2706000,74660,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,836663,2.5,D01
19-Dec,D02001,2017,1,6,1,4228000,4228000,2.5,D02
19-Dec,D02001,2017,1,6,1,1825000,496452,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,625060,2.5,D01
19-Dec,D02001,2017,1,6,1,3055000,3053870,2.5,D02
19-Dec,D02001,2017,1,6,1,1079000,202813,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01001,2017,1,1,1,889500,13580,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,1000000,1000000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,500000,500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,397740,2.5,D01
19-Dec,D01001,2017,1,1,1,6201200,5942850,2.5,D01
19-Dec,D02001,2017,1,6,1,1413000,1128787,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D01001,2017,1,1,1,8479000,8479000,2.5,D01
19-Dec,D02001,2017,1,6,1,2781210,2683579,2.5,D02
19-Dec,D02001,2017,1,6,1,3046000,3046000,2.5,D02
19-Dec,D02001,2017,1,6,1,4326000,29946,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,181860,2.5,D01
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,1706000,1498269,2.5,D02
19-Dec,D02001,2017,1,6,1,2500000,2500000,2.5,D02
19-Dec,D02001,2017,1,6,1,419000,40463,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,1989500,3951,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D02001,2017,1,6,1,972000,972000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1000000,1000000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D02001,2017,1,6,1,700000,700000,2.5,D02
19-Dec,D02001,2017,1,6,1,3811000,1224051,2.5,D02
19-Dec,D02001,2017,1,6,1,2860000,2860000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,3295000,3295000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,3800000,77348,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,977072,2.5,D01
19-Dec,D02001,2017,1,6,1,3337300,652069,2.5,D02
19-Dec,D02002,2017,1,8,1,800000,800000,2.5,D02
19-Dec,D01002,2017,1,1,1,900000,900000,2.5,D01
19-Dec,D01002,2017,1,1,1,1000000,866720,2.5,D01
19-Dec,D01001,2017,1,1,1,3490000,2990273,2.5,D01
19-Dec,D02001,2017,1,6,1,3948000,933329,2.5,D02
19-Dec,D01001,2017,1,1,1,3070000,338834,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D02001,2017,1,6,1,3498000,2655700,2.5,D02
19-Dec,D02001,2017,1,6,1,3163000,74698,2.5,D02
19-Dec,D02002,2017,1,9,1,1000000,835469,2.5,D02
19-Dec,D02001,2017,1,6,1,450000,2958,2.5,D02
19-Dec,D02001,2017,1,6,1,2652000,1457264,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,812530,2.5,D01
19-Dec,D02001,2017,1,6,1,359000,359000,2.5,D02
19-Dec,D02001,2017,1,6,1,1748000,1748000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D02001,2017,1,6,1,3050000,3050000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01001,2017,1,1,1,2955000,369250,2.5,D01
19-Dec,D02002,2017,1,8,1,1000000,1000000,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D01001,2017,1,1,1,2463500,2463500,2.5,D01
19-Dec,D01002,2017,1,1,1,1000000,980547,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,2500000,2500000,2.5,D02
19-Dec,D02001,2017,1,6,1,2716000,2716000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D01001,2017,1,1,1,4212000,4158947,2.5,D01
19-Dec,D01002,2017,1,1,1,1000000,374960,2.5,D01
19-Dec,D01001,2017,1,1,1,879000,11426,2.5,D01
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01001,2017,1,1,1,3221000,3221000,2.5,D01
19-Dec,D01002,2017,1,1,1,1000000,554033,2.5,D01
19-Dec,D02002,2017,1,8,1,250000,250000,2.5,D02
19-Dec,D01001,2017,1,1,1,2823000,1780669,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D02001,2017,1,6,1,2016500,987958,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,570880,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01001,2017,1,1,1,4049000,2362000,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,500000,500000,2.5,D02
19-Dec,D02001,2017,1,6,1,3555500,3555500,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01001,2017,1,1,1,5104000,2117566,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,1048000,254341,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D02001,2017,1,6,1,1673000,1673000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,2665000,2665000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,765200,5660,2.5,D02
19-Dec,D02001,2017,1,6,1,724000,724000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,1525400,6059,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D02002,2017,1,8,1,1500000,1500000,2.5,D02
19-Dec,D01002,2017,1,1,1,1000000,1000000,2.5,D01
19-Dec,D02001,2017,1,6,1,2373800,2038137,2.5,D02
19-Dec,D01001,2017,1,1,1,4622000,4313920,2.5,D01
19-Dec,D01002,2017,1,1,1,1000000,933360,2.5,D01
19-Dec,D02001,2017,1,6,1,795500,795500,2.5,D02
19-Dec,D02002,2017,1,9,1,1500000,1500000,2.5,D02
19-Dec,D02001,2017,1,6,1,3734000,1569126,2.5,D02
19-Dec,D01001,2017,1,1,1,5455000,3472374,2.5,D01
19-Dec,D01002,2017,1,1,1,1000000,980719,2.5,D01
19-Dec,D01001,2017,1,1,1,3765200,3765200,2.5,D01
19-Dec,D01001,2017,1,1,1,4188000,1680210,2.5,D01
19-Dec,D01001,2017,1,1,1,2023000,2023000,2.5,D01
